iteration,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
527,542.8213298537081,518.6088156740586,482.7283751178149,407.9030165151363,378.33795392004356,377.48474379037646,333.3229930559904,252.93513262383578,213.80146133486483,169.76002338639123,57.8284103601439,2.306186069495668
528,542.8392204687697,518.6249556187697,536.3354550461338,491.59358948049993,515.8558664767713,449.8838241703238,380.19119298962596,291.5872606844579,218.6347094998938,158.9526165841324,68.15387394608081,5.70010563401129
529,542.8630405978575,518.6487757478576,596.6054171325809,679.1104864506132,603.827125388359,513.4107417419998,392.3324737886527,339.4729202586999,231.1810249965024,163.4965148715401,68.10542759023717,5.090044648670486
530,542.8642389913801,518.64997414138,464.0626945035387,430.77412912772223,445.9094822595282,395.76964278851847,319.1454294080554,311.3908793988782,287.34514969492943,195.48599087533108,76.91099907175777,5.577425092395604
531,542.8675247209956,518.6532598709955,466.0598636593213,498.3640852911606,444.1013668686867,426.42008050433026,351.7114072260556,275.5861592563467,232.7651851225615,164.69052780829622,66.39937025635385,4.011502047829587
532,542.8689175720626,518.6546527220626,418.7358124861367,420.3228272276921,398.40880655491196,346.1234235369691,318.42595441585013,277.35732049982187,203.77727066862417,147.72956010494636,67.67966867164586,2.273401514001879
533,542.8693746527302,518.6551098027303,469.239499890059,441.813180327066,403.3042095346607,352.5170565748631,342.17549926006984,269.7797134701817,220.1875002505941,170.22132481206137,70.45375104544588,4.856785309084068
534,542.8706717352943,518.6572955764249,520.6816681785522,429.66021656480865,415.99359593008035,446.25124114543996,442.2225848980938,391.02291688485536,301.25611871789283,196.3768687429029,63.12053280555987,2.904504560248676
535,542.874185069035,518.6714844716814,467.7697351436497,502.58627273985644,468.40025568169676,408.6908490551439,396.5768038643307,302.0820038689692,239.7091764002143,178.00085086445785,73.41264442437904,4.300300964247178
536,542.8819208864538,518.6777706407048,417.8645998024657,414.93438498085777,394.6987459311233,343.07799711102996,329.23694706886886,274.2323801879709,226.1556113163054,170.19920492866004,65.49691548905878,5.2832091129105905
537,542.8883019957116,518.6831076458836,453.2310180655215,443.6982778285512,402.3322699076358,398.26756864323715,309.88902411269714,262.2518174363702,203.22661071430832,162.7945939734705,68.75400656350233,4.011513202315994
538,542.9005020256548,518.6884083436577,418.82914204709607,397.12786666080655,380.98772823046806,340.11182736605565,316.9031312069196,302.6350670260026,252.27226154809534,155.22911426545255,66.50976940227352,4.011502047829587
539,542.9012744500494,518.6944829011925,536.2846470343039,450.5180435163048,413.7433193629287,377.9361254595942,320.75382504402546,334.72520209710785,286.6308396290117,199.14472749518995,73.29763096147485,6.626097988013229
540,542.921795693088,518.7077512677629,475.5941996390421,415.6616694031655,367.78075911944404,318.98475919477767,288.19780366162604,237.76773111486244,173.33081030698315,151.5801494206192,59.46131311971273,2.212006983481582
541,542.9238708945716,518.7096060445713,502.8205984860282,458.70780801093116,483.6968343993781,502.2351787742002,445.7676958202528,357.2619043348119,254.4852441892761,168.64545851212554,74.21079408883682,3.0967732650172812
542,542.9265269375519,518.7122620875518,419.059240468388,446.6715479605849,417.4753003724934,388.5749965651595,355.18296445754345,294.9614552318724,244.82847763766813,180.16576597314904,68.69755547547994,4.647411914582271
543,542.9301444190054,518.7158795690053,483.09886020215305,417.0855353296123,413.49552056678556,366.05640016127904,307.5978461459846,275.1278420978946,214.88469982140725,148.35173755995734,70.062171154335,6.626097988013229
544,542.9350014362309,518.7207365862307,469.19075195333,431.94734492640384,429.0552852778037,450.3281370547468,442.93555164081636,350.93868866499326,288.2142536479241,229.15592009515282,72.70665322123656,4.175878180345821
545,542.9617020611973,518.7474372111972,571.0236334001122,549.3049571984163,576.0651515169865,477.1335383817825,442.2499628655862,324.401523619753,244.04989140821948,217.5074172196863,49.1761200361307,2.2734361325933534
546,542.9722182653684,518.7579534153683,464.15268317459174,423.0732855102568,408.6422485645728,391.0693196702855,346.4268904280226,256.04180359687143,215.6210488216659,182.55428455374278,48.6252984984919,2.4475247508007762
547,542.9758096792307,518.7615448292306,456.11629669282956,426.5399986833238,431.2248634582156,397.4992156145521,296.820064488109,229.09215099108224,156.25644884871258,143.11488927677425,64.56995922393624,2.209007451647457
548,542.9800759129387,518.7658110629386,519.4482560793108,438.42056479597755,438.9834125570226,402.62647902666606,348.41866632889696,289.6409455918965,215.11482391923192,195.41045730149503,70.05872096500718,4.098486534509445
549,542.9858823200418,518.7716174700417,417.7581691779773,434.13663732053607,421.059309080111,411.8264364148381,406.5649534173581,322.484768363291,300.81025580918345,183.35587598443425,66.27678544266534,4.541944278444928
550,542.9940769250284,518.7798120750285,582.8333474587848,508.1650607522484,450.7632751499418,448.00579582297246,430.63211814365593,344.10157314868366,249.53418453717495,170.80912188365784,69.8334612107989,4.200499003670804
551,542.9945589973595,518.7805806342342,506.9217612246436,500.6148206638503,490.3163693813773,514.3132368370968,471.66110829486865,347.7355851707821,266.32593232399176,201.1834962458537,75.08249909408352,6.626097988013229
552,542.9947184656376,518.7947591187199,419.62548553681717,411.76472683105015,391.9755424779555,346.7056964217361,271.1912334900986,219.093080465179,165.33337587986966,126.09048326953696,63.26119554688349,3.8962408064023366
553,542.9947985323353,518.7852078379951,520.5857832929194,481.94132819700746,454.77626696143886,438.7959051190155,352.65598975076625,310.56222378634925,245.304910821318,161.1092792835627,73.72456026350015,3.096783002620321
554,542.9982328526748,518.7844915757739,596.7006813900425,597.437199270292,533.6563140579558,541.2927004073346,446.7664400214584,431.3951123819795,354.0971935894663,231.19711886795494,77.22145904253253,4.730366180541599
555,543.0124893019697,518.7985298780036,457.42882370794155,425.7925866892198,397.0654218684033,393.2813162319036,379.4613947071091,365.93120525008084,306.9024475575191,227.60881417951543,68.02846938365157,4.01150769017101
556,543.0126773311238,518.8054671648958,469.3096498539822,435.0980110052523,406.38705729881485,377.2458933703949,386.0254845450104,321.47010536085907,247.0276765780435,226.96230417503318,63.348067216343765,3.453670296375995
557,543.0226242633892,518.8092349068547,418.6365772900844,436.0361668619397,392.85815465838095,345.1666375728057,274.6191814553646,243.22115122069397,167.6804250772418,134.41076724963975,59.05468150851962,3.3986014501128663
558,543.0275700221105,518.8179892553437,466.5551801442847,441.46647749458003,420.5375764288767,400.4206865558243,373.3980501325261,368.43714383076707,284.98660026136014,217.69712609128206,66.95878261967628,2.77916014724609
559,543.0324981277065,518.8252770616845,463.05536629936125,428.40694865485955,438.4433276946886,445.90513005744003,386.9342130139497,342.2792202413934,281.94473371680976,228.81035591002743,72.50201948984596,6.626097988013229
560,543.0560570816742,518.846152633747,524.2951512109532,442.2576103976773,406.97418651460487,437.3841567056056,366.49490183069065,292.71588517587315,227.75773012567527,206.4327311232918,51.01775699119885,3.6704978480485124
561,543.061287910188,518.850018228666,507.4102394158861,420.25593168039904,409.10044834524865,364.9074363819618,330.4365280591845,281.48527300469357,223.98145880432833,178.92908063149196,70.77535902521876,6.347492621301333
562,543.0650320082133,518.8510710966325,524.264426769775,510.7350050204347,548.3322004065075,488.8432024576398,541.1004517638514,527.0423490995402,498.8523390918623,283.5242196995569,76.50324999432634,6.626097988013229
563,543.0651489095911,518.8519262183083,519.3998474514987,429.9457196799909,407.2747773754445,396.5855729422526,348.9998803102703,249.8783828219028,230.0547908222739,168.39826841999735,64.44849913589383,2.2090199490531095
564,543.067602789114,518.8537726702681,418.60535560114977,396.316917626995,376.3399155937119,339.6724138046163,323.51693052252483,298.4721072150585,276.26983354313234,223.88139690968026,68.98197966437472,4.011502047829587
565,543.0681609018661,518.8538960518663,419.12765733390637,419.243009777623,408.64308501532264,435.92537590053894,333.2107858470681,275.8436584308703,255.85634124499927,165.41995944371862,39.19860515569058,2.20901198759639
566,543.069085004151,518.8551090009789,464.250859372947,423.11859248142406,408.6931938010032,397.81238010825473,380.53009301416193,292.28605459760524,319.225564427447,216.30999447976086,71.84138132597502,6.626097988013229
567,543.0691719978204,518.8558064133222,507.4057872206725,500.7231734429313,450.6272572390418,413.0278570592636,381.81024820823336,366.05640446815914,273.4224828440535,194.19323171254342,80.90168762861786,4.675630087279387
568,543.0695871083753,518.8556540147295,418.5802115734441,396.3331814458394,354.73930869628293,341.9737343765471,319.4059585658582,312.6934093182303,293.355341553328,202.95524030267364,66.18006566572895,4.01150769017101
569,543.0733849972439,518.8591201472439,520.7683992324976,478.0836060129641,477.11259398921595,417.65825410092657,421.61048179619024,415.5656820037318,245.28645125869906,156.63829940923932,70.64406773308811,4.645077846331042
570,543.0747882311866,518.8605233811865,457.47499500819663,418.1200854731539,387.0840879818618,371.8498810712913,336.39702745870113,244.69335586296057,220.7116051532779,202.189426686837,57.470408058811884,3.096785297394526
571,543.0816629383003,518.8673980883001,452.97178779206143,421.311084413767,416.46304741080644,406.4653482504393,400.69574119864967,335.04139216259455,285.2754680949341,229.94016895270266,68.25941368749393,2.6537212469546927
572,543.0881030115854,518.8738381615854,596.8011448471584,518.2043225329571,534.9255670810384,521.5264167103217,400.21516536894455,320.3979984225057,242.719907794022,316.54687640052083,65.98512534831806,3.09678422287183
573,543.0935370347632,518.8792721847631,469.3224753217392,428.25837687520516,397.7429352439549,373.23722534945216,344.29689757538347,270.11084191574747,209.16529925368906,170.10854814691618,64.17644792904827,3.9488124543301275
574,543.0950249034175,518.8819513253038,456.21767403321974,416.98536337517265,419.5523789804066,379.3667952611768,346.1663977155408,280.5793344501044,239.8879632127535,141.33786781258254,60.652339042933775,4.34066136207698
575,543.0958970463906,518.8988600803655,519.4758930286766,517.2060642059838,464.5215959078903,408.68380918739786,365.0412901320144,259.27703724562923,221.1417452734981,164.2917088538954,68.50299066018644,6.626097988013229
576,543.1015683418844,518.8897617180535,581.9975082918593,522.5461911627499,479.04180129298027,412.23744305038804,404.5103702567935,332.83375193929305,326.94514977980964,307.42085924538856,65.39991129524977,2.6648558207810815
577,543.1081623889676,518.8996263492293,475.71523695844047,485.9091009279031,483.5568605219838,455.5299823766993,361.8207261645068,347.9330085859922,282.5824990529268,214.30212191379724,60.576060302128916,3.4887102899859164
578,543.1100951661579,518.9248214357276,467.39986935122255,463.7234145760406,424.82088814357326,367.13556740141246,336.11540708860866,289.4697859359504,265.90351904792095,206.91510186568894,70.69800928905556,4.108322658534647
579,543.1283016428724,518.9154346775338,418.7740493179079,396.88192559173984,357.0514807783841,362.5302607887288,336.35558665895167,327.09664171591726,318.4149962771538,233.88230186308076,63.27199460233614,2.212231049411953
580,543.1287410997074,518.9196316062405,457.756164206699,479.69319577246966,476.489343579355,400.2049548346837,352.68618383516696,300.01223602444793,233.77577414249123,163.06105080954194,60.400234485934824,4.277230091536769
581,543.1358806077335,518.9219563484149,536.4047962639736,450.20316216632324,431.4112153972036,389.0698743761112,367.50806563787023,348.6562709083099,306.8131442385951,227.63036580969197,63.800604376935276,5.090052852848798
582,543.1363178755754,518.9220530255752,469.3440533426833,432.8939511784627,409.5037727875522,419.8982475566196,353.5296737883632,289.4008361303613,264.9767092914769,258.73464330271645,78.73029918339044,4.038593281457006
583,543.1417173668207,518.9274525168205,464.28413458250446,427.23389364795275,424.7912645629415,373.5800964910693,287.78330447354585,193.2516345313926,144.87429997930747,116.88706826237063,61.99278905491653,3.8992134727949597
584,543.1419604627856,518.9276956127856,455.3102548734171,486.0747071973451,508.9995969426516,538.1799347468984,480.0385096797802,399.3130091756466,313.01884381699256,228.64597821602973,60.34858325325375,2.4187458686741117
585,543.1460409945701,518.93177614457,457.53738672203514,396.51929948536,388.70200252623886,413.4083108026405,333.28228614219734,272.9311185879973,226.4147337180275,190.5503729749096,61.46598174478188,2.3020429203033483
586,543.1466922079364,518.9324273579364,464.3271876142365,461.51689853389047,431.6869362436619,452.52167835166824,447.001949500059,335.36251691279097,258.49976079584223,242.98286449862462,66.75297951240115,2.27451044044031
587,543.161955909437,518.9511584970346,524.6045324878706,576.2655690770815,541.7259715960843,529.9679726373299,387.65744093437274,345.1169275772594,250.77212376080985,180.8455372726604,69.3818704284361,3.385025359610517
588,543.1640745328184,518.9498096828182,521.0547406153726,430.62999730882115,425.1360276128569,365.5819072594661,344.2157262781709,285.75764080838087,227.08974072061454,177.86651289664692,61.8174394785869,3.1344249757554774
589,543.1650505363914,518.9509152230339,519.5349909843204,441.1338048471985,442.7707868746422,394.42915186006064,302.4322828065074,282.35136597080975,195.6346660606696,153.876383248369,62.20932540436244,4.366456015650699
590,543.1676707631218,518.9553131188256,418.54382823707175,436.37873557668,401.71263149503943,424.40331511775753,374.1968189249303,315.091034908304,256.39199131021434,164.87426502334267,47.90741966265103,4.011510970699805
591,543.1698080974938,518.9568377597801,469.39572856969875,441.1678300492391,403.51075696236546,355.1470572989392,329.29009866658214,298.8792881219798,228.44761782353737,208.89468311719384,71.54536251542295,3.2718135715250867
592,543.1805755259811,518.9691635905315,481.6916323029406,478.70573981439645,446.3494230584862,392.2527724865746,347.31527456310516,281.2343190506406,220.00849666051113,162.01341654834226,79.5150992512368,3.466757756206063
593,543.181618103838,518.9673532538379,418.233372191558,428.4485714591498,413.8864075895634,404.4302520101644,324.18888980596466,268.27732632524857,195.39289095435902,150.96517683819303,62.862000601145226,5.093455221778608
594,543.1869005957094,518.9744188648096,483.857034601077,447.0808227127245,456.1236513095462,403.4701887582337,410.8587139481583,391.9558416028385,356.15468529029476,255.01668004541904,80.90182200582012,3.40310652805607
595,543.190565034052,518.976300184052,453.7768522503887,421.1643895289803,406.73856488719287,398.0689172041408,325.3873534057626,249.7056075190186,208.48382619049414,158.3391764198723,64.20245493736374,4.01150769017101
596,543.1909472039196,518.9766823539196,455.3506154942138,445.4091036799093,445.139364006792,487.78584310874226,482.1791896251091,416.0579099185245,304.71710980367897,232.66483204057207,61.53785255905656,2.538417738537587
597,543.1924059580332,518.978141108033,524.6617226982085,545.4959264960803,448.59370117261847,385.11733933752,373.7939072433488,331.5767863265162,241.43831811132588,218.2888269499005,66.63064881011508,2.2711111501101877
598,543.2149754770885,519.0079568566841,477.553687081875,435.56386535110704,412.3192204409256,434.0375927056955,451.23466012785093,349.99413312221384,266.763813470904,217.0422389900546,63.44451108835884,3.016506703916843
599,543.2197202992562,519.005455449256,521.1106314592438,552.8611441078967,555.674267164803,464.66903444208776,414.6271905353973,336.0560564909026,262.2576201906096,208.04171667507595,78.92511921665012,6.588102497268317
600,543.2232148638849,519.0089500138847,507.4558525042065,475.7766600429234,482.207438383116,419.3439796092455,396.9652827781774,311.7832668135188,231.16135023148502,182.5763812955028,76.6936984178283,3.096783002620321
601,543.2318034803955,519.0175386303953,466.07268759439796,426.13211094088155,410.5929060257413,352.7832890886823,328.08001819710455,282.58957042994007,270.49473174060324,218.80182845663086,69.64511496787685,3.1552372362267413
602,543.2345885591277,519.0224741042449,464.21437327007715,430.8183787116134,444.6521832896742,385.5864255740031,410.6181145955843,419.0700258448111,329.8403291205515,334.8915001546178,70.4905419609389,3.0967732650172812
603,543.2496155129904,519.0353506629904,582.2912087673387,526.8541188308168,509.29443940794613,448.16222762870143,358.87258055325674,361.8005923884589,300.4032926152454,174.34061313135194,80.90187973991681,3.553459908729589
604,543.2497993523832,519.0355345023831,457.57660844061735,424.70935652393865,420.7352428997808,389.11144664766266,353.43255185358225,289.9124129717559,233.76513625640223,192.55085656338608,67.47586837273423,2.829292515829094
605,543.2504610087996,519.0361961587994,520.8922608060179,464.6667428625064,433.1079861130902,372.7056801002053,326.2158059042566,267.44025291007074,253.20669885959558,253.92738006342984,68.90284785562412,3.0967898453467733
606,543.2510506125268,519.0367857625267,464.3754665541839,452.1559299509276,406.3334878515425,374.51663330849215,294.2954768525375,241.41682807799396,198.65985669195737,146.28030010068136,69.52033130529847,4.3009283007110355
607,543.2605491473657,519.0462842973657,481.8816029997216,459.08636395097676,431.4903190498924,390.6769945686058,372.7567367713352,359.12097844022117,275.1220868377494,205.0076301693609,69.56690937875219,5.89263854817528
608,543.2617079080516,519.0474430580514,520.8932227944094,517.4698121171698,454.37591213573296,461.7465238195025,374.6488558193781,283.1438051922815,251.37775037692217,192.43099402117397,72.62587920122921,4.216965301570827
609,543.2657365269407,519.0515249456985,524.7117730614668,468.849557513363,492.27548822994913,510.52529575411256,463.21090911783176,449.79087225362537,330.7038479501496,230.67293047512925,66.24426268615198,4.645077846331042
610,543.2679461080884,519.0545258067201,571.3878785996742,593.7118774860486,516.3763077212184,519.4137903958836,433.51829106716787,350.2576311844,272.9667056040409,259.77577060813087,71.44004434706068,4.474474979595241
611,543.2711580957009,519.0568932457008,519.5509408323736,521.1332769090229,546.2322288878903,535.5331345536235,477.57582023998066,492.84153300732373,420.2818327491474,473.9327348603472,71.44009178503669,5.655444214622606
612,543.273019821588,519.0587549715879,481.91883751746303,520.665512917497,491.6572549634868,425.17670860427995,396.68527447498786,374.015627579401,275.761397656344,189.33247548807466,80.90187973991681,4.675630087279387
613,543.2739944443053,519.0597295943053,507.09365024523225,535.2513611630452,468.5606333949821,400.576143044726,309.8858916836433,260.2390202927901,281.2117223976313,179.70513735274412,69.41507864149291,5.301135078453416
614,543.274444043848,519.060179193848,481.9278295083171,436.4652479064735,436.44140576173027,397.7162439493219,430.0399367412731,315.6455648347984,224.78084392252066,155.62831256950943,61.5718128201057,2.209022969122431
615,543.274805007212,519.0605401572118,520.9082363997899,439.35001037674436,434.54249715666947,373.4259394694735,323.2695904424779,299.0759392435016,222.6528500408811,176.49076873898917,64.83590888296484,4.011502047829587
616,543.2860780871268,519.0741954664929,536.6508429998976,540.5607665075642,488.3095650167418,432.5918646323148,453.74948302735584,430.5194279403886,437.4756047444379,228.72106344913175,66.0029383819814,5.090045031102809
617,543.2887014108076,519.0750247390056,455.31129681903036,473.34691957917977,444.19866600960063,433.19592839832455,356.5533468366948,321.95296601281655,240.20238005621695,195.33859309029486,66.55449406890868,4.645077846331042
618,543.2964214851291,519.0845078346724,519.6787524493557,478.35459625287666,448.11382711572514,407.2323903574779,379.151006506483,313.9946716952978,235.72568601066985,216.27026248084474,76.08402680090548,4.645073923764006
619,543.2996269393852,519.087264796615,417.27746226696183,427.45494708255484,397.0183234845589,346.75401996786115,348.09157226327466,287.88077371020825,234.21971891101663,179.32544209470726,44.494464397159106,2.209021972381884
620,543.3022210995314,519.0899921819505,464.4016132987781,401.45119044900684,390.6631321248874,387.66388818038104,362.19291056549525,345.5939314825331,273.50634897345105,251.41948137812932,76.92492845119597,3.0426208188401724
621,543.3039399239282,519.0914581417915,521.1749760442665,430.7092391835895,418.5197133946908,359.4227962912913,321.28109546050007,302.56712573636446,241.08028359068464,173.7152603201446,71.61245005178243,6.626097988013229
622,543.3053142242246,519.0913306634147,520.98779976071,500.7381022247222,449.7100742410428,386.7176344171054,388.0405751771309,325.3719279304414,236.26897686364123,177.28021547527607,67.2647345299871,2.705358199595644
623,543.3062344246512,519.0925260062543,521.1489009373581,472.45776244019146,452.9009851490391,396.28122313798485,333.38428775653904,276.4012575447342,234.50910468453833,145.24019898898138,57.552156159941596,3.106081382447942
624,543.3091346158234,519.0955301130073,457.61158287985864,456.52155185519996,448.8539253705742,392.3299737326206,384.6584550071093,357.238832608194,331.95697222377726,400.16853324301815,78.92462265922467,4.2206380293128705
625,543.3105024170675,519.0975109059002,482.579610812038,405.65774972086064,380.86804344291363,334.6663636816496,322.8648144349917,266.58180348365886,215.48026099191566,180.52292327302348,62.10834619420743,4.338658777625618
626,543.3197638212077,519.1067682961765,467.58348411088474,425.465334240326,414.71939671408654,402.8372588371483,354.26986193317396,324.9024261936946,325.8354879249014,374.9269644351235,80.90187973991681,4.223826841316313
627,543.3217639888788,519.108719870927,419.00786879401454,388.7501760721145,368.0208285707662,325.5731155818494,299.13866098291976,232.56893118365474,181.8771451517382,153.42906965203827,57.93918523540736,3.1433712608417927
628,543.3229625615315,519.1092013736975,457.67156913617646,422.86981509201735,412.37258489838143,362.3757509768119,307.6171003183224,234.5845142741856,234.09142689941405,173.10013442251753,62.55764617795426,6.626097988013229
629,543.3349367007339,519.1209108841211,484.0757828434629,463.51619634079253,420.72787312746743,367.7345386631573,288.83657824249497,233.49168703838689,177.32545269940044,167.4798719197626,70.50691996801113,2.58996263555547
630,543.3400222312207,519.1257573812204,455.4334964161024,430.4384765151552,396.2325360883284,351.7359343892715,272.9391290055828,217.85118476401715,195.39870386567748,132.65293821113147,61.0154022013872,4.011514121286861
631,543.3426594080324,519.1283945580324,464.3334173978183,428.0444973530051,436.21897025646535,430.175036383047,357.5817614727423,290.61009291648566,230.76622106905427,159.07889528900688,68.38137132015675,4.008485102884334
632,543.3432300082897,519.1289651582895,524.7176839785984,542.9533179445217,493.9175457705687,461.4709324113717,406.0784987743457,330.97944999530387,242.28837154803483,171.25025226404102,74.95812310396462,4.511427939895296
633,543.3437995241453,519.1295346741454,466.65992283919263,405.8323179359881,405.7558494074108,421.8042736124405,382.5069525151338,309.7249288963634,298.0488552569526,188.43226860151867,76.91509343653888,5.2707867567931235
634,543.3443821891565,519.1302705241826,520.9610625281327,430.87710425138044,425.1431397561712,439.4796153678649,430.4512507867404,343.7313465420315,266.2643741511169,185.27799122382845,71.38761511207778,4.142298788447785
635,543.3444283545421,519.1305930504927,455.42912883646994,423.3917585750005,422.55885204104015,372.3829654224801,287.2381190046773,310.89591682029425,265.2057648592963,196.51021980614422,70.04837807474509,4.651972898116922
636,543.3484775319962,519.13431503686,466.4466892424854,433.6249010222391,400.42785164863585,364.79550803937195,288.83752996634666,277.6225883977487,258.01219480859515,198.32703064374977,68.56365855497965,6.626097988013229
637,543.348598516415,519.1361111908768,469.5288190293502,466.1203493806423,438.3077879919613,381.89093384955606,343.9479332969738,294.59046199021975,217.87553840350682,165.17927066408697,68.50093092799837,5.4204072833886485
638,543.3552721193286,519.141093095348,597.1091655922917,571.5276721570724,558.6581021710998,594.7340345521736,485.2642773099062,401.5107047760923,292.6758408048149,192.03029883122213,69.22519833958671,3.8030434854438466
639,543.3663986083488,519.1521337583488,597.2048481553335,533.1414073082426,504.077147109297,434.70981857898255,326.70157009471086,272.4078926276054,216.11186474202452,212.98660151258997,72.78391799109265,4.15609872977033
640,543.366723155227,519.1524583052269,597.1071278263762,532.229552244219,500.19413560978455,408.5872523851368,376.1353714768961,312.11475922004104,260.929131984599,168.12687954258251,69.65229351869422,5.130244919822952
641,543.3685815371832,519.154316687183,536.5942084715589,580.3483397777147,621.6772769521733,655.1962983061455,701.9038186991208,629.408420860861,461.5730042118114,254.2518501108562,76.57327502917474,3.0967732774555707
642,543.374588206362,519.162689022402,507.1658957491034,500.73868884239477,458.34178885626363,397.02412681770966,409.96158721362417,273.3602199727468,219.2250255987986,176.81159850655598,66.58156516421248,5.605679890692894
643,543.3763382066501,519.1644639944212,524.5152674426714,523.4579857947077,512.3212994080532,432.94671013252537,425.83203204566144,411.7182545739181,338.67240004939003,243.26983137410423,72.2889731346251,6.588102497268317
644,543.3880828715227,519.174554821115,571.373596459036,507.66041569905724,449.2501193231441,392.4355390287558,358.40968409627135,292.5536754468186,232.19689817632604,166.90192740160535,63.91837533744211,4.9462832242548735
645,543.3887326475527,519.176260958063,466.22043308027105,405.1392556647643,385.3100951485336,435.816521736645,331.9645949834264,318.62439685568893,243.64599401550396,205.82640193060558,61.084288438320776,2.5746076954050596
646,543.389879300119,519.1758912465878,483.6828993789894,449.2295242242679,401.12614037017806,354.88232812897195,269.0815355843754,270.30499096104177,221.06925691561412,168.372071779208,64.30754644235722,5.174301891799705
647,543.3953547464102,519.1815083031446,417.84902221958737,447.32762970784063,407.21917296823494,357.1113587352993,355.482327973276,288.53454430377633,223.60426497376778,188.13467842461705,74.61425659816825,6.089842160720845
648,543.3957250939761,519.1829545837643,466.65767097257446,431.3087188789564,438.991098619215,404.64393752955675,352.78037359175414,310.41817361715357,244.1123727016929,203.1828811891665,64.39229666242939,3.8533906954455004
649,543.3968271039298,519.1828845427441,521.1811118680605,519.0126437255647,459.8654278814506,502.4891787328943,494.90015225947377,369.0501542818896,290.82863942980066,195.14342534007488,73.63561407177798,6.626097988013229
650,543.3972988902249,519.1843320969028,419.324899809961,440.9518241698747,416.39560301417237,368.6002828316791,283.6643118734776,284.35437226494423,266.16623324490615,175.51974203816198,68.36693403467284,5.673071007432586
651,543.3983363390446,519.1849559208501,418.7533793949543,418.89749101316346,431.15201413271143,399.8854717966726,352.21057255163487,281.68562982020023,238.6373037726546,181.90583181986526,61.47820761564414,3.122358234131331
652,543.4030847760316,519.1910146969799,469.53289908905634,468.9746546579143,446.50406097406767,399.12551841911204,339.8303274664131,294.90744215609254,220.73918071277689,153.26804763140206,68.773968589529,2.814492537221883
653,543.406142819753,519.1927189751033,521.2866536994513,471.32740040439523,425.1870258341885,375.73900029509855,333.08367371989664,275.1532300001295,217.97664249489668,158.9274269088097,57.84412810544844,3.572069561462916
654,543.4066536285068,519.1931455399385,469.52476131237216,468.87430011037077,448.6484083577675,432.02881436742996,373.76120030548407,328.62159909337595,278.0296117274084,219.9254540631094,68.65504240858375,4.645066165990255
655,543.4076452795026,519.1935811475205,519.7242123376037,472.8747653056924,461.6253070736384,500.7837556494701,487.93952703644936,346.3653515865911,308.51712263880734,232.29513246083962,66.13532232581028,5.090544354480608
656,543.4078610803772,519.1941029862162,597.1071713303968,546.016610143592,568.6949488580965,540.5288367136225,443.053933643205,464.1715942770687,528.9413191109102,322.419648851563,74.47725342689003,6.626097988013229
657,543.4278206456526,519.213960346473,502.9320617464057,498.83792249505063,470.75145040931466,414.1053407593465,364.95692715776465,305.92031531062696,191.3951154547833,144.63016187661492,63.07360751237091,2.2440524795797256
658,543.4282249358545,519.2140582191134,502.8368459208243,457.7222995652033,463.52484180059207,388.85876102942166,357.14620663273536,303.8372892447855,248.46706127278338,156.6541640361962,41.667987024545894,2.56280695723669
659,543.4293492739856,519.215461250673,519.7711804186135,517.2626168741007,458.32135361625524,426.8066320927903,424.1359404710538,346.1394280225261,263.8124061755453,181.7189864224841,65.31004418019951,4.182384216484392
660,543.4299535802237,519.2157499876108,419.1185881029858,407.749957530758,414.9563953911794,395.2609380983366,336.4238580188337,266.25757854006247,187.1331668120335,157.71966983421504,62.46621341856154,2.63993583492887
661,543.4307103557339,519.2169444205745,507.3918823611773,535.6940761637379,479.92518834855355,404.76863056678565,406.73248688319586,368.53473184242307,266.7773301532768,170.0081035690052,70.02163380631671,6.626097988013229
662,543.4361121215301,519.2222924552609,476.0777410695161,448.1945961657905,407.9282978352413,360.3824236568428,310.5778444914589,253.14547612508534,194.39445519720306,141.78538923593547,62.51317669208759,3.1194083586702135
663,543.4548327529677,519.24588160743,477.1732341641166,465.8757332269511,493.76437133122454,531.2561372188757,487.26916907052555,423.5349777917031,301.25211127623174,198.49737497367482,60.47697621356721,4.011502047829587
664,543.4607898683836,519.2465250183834,418.8131177172471,390.8190176801888,370.4984289814264,344.5383576698381,325.6356243945944,301.4356950661173,241.8953529365079,179.83192273255577,59.836031790409706,2.269262537398102
665,543.4627185324417,519.2490728516334,507.64172602970564,429.5132162672258,424.5042563277897,364.52357703953317,339.13456283510163,279.47333438986345,228.6740360391808,203.40030812800669,78.74022344755639,4.039162176302243
666,543.4635934148823,519.2529638814951,524.8509068876681,510.6422852588714,453.9443849317697,454.88119721259477,413.0017365913618,350.5258657966382,262.4136024575218,172.77374659212296,73.15562337280814,6.626097988013229
667,543.4727411012977,519.2584762512977,502.96791893458,498.772432879306,467.4532398494109,395.19395490457885,387.8207467192933,320.09533978464265,346.9702368501878,198.56564153116932,71.5698501735406,4.01150769017101
668,543.4764794819212,519.2622146319211,582.4430031266888,477.1786521414936,431.0408678142285,398.64199329500366,309.40971347689594,199.7532303104374,192.98990323049736,151.3305775662157,62.451099407701065,4.645070197414179
669,543.4774672063611,519.2632023563609,474.94707813902426,508.9411858527751,475.52232988373817,496.4889424888361,372.74828659410025,312.3341762325115,299.2222467465863,167.47653084400116,63.76786947928157,2.5530720764333097
